State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Udam Singh Nagar,2023-05-25,2023,05,1.3122192151,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-05-29,2023,05,0.0008247833,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-10,2023,06,5.563e-07,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-19,2023,06,0.042380614,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-23,2023,06,9.6868940075,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-06-28,2023,06,11.8127488691,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-07-17,2023,07,1.6236789729,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-07-20,2023,07,0.0053327612,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2023-07-21,2023,07,0.0471480328,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-11-10,2023,11,0.0010597515,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-11-14,2023,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-11-18,2023,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-11-26,2023,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-12-01,2023,12,0.336790924,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-12-07,2023,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-12-11,2023,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-12-22,2023,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-12-27,2023,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-12-30,2023,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2023-12-31,2023,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-01-01,2023,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-01-02,2023,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-01-10,2023,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-01-19,2023,01,0.1046499102,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-01-24,2023,01,0.0075094855,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-01-26,2023,01,4.4278848071,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-01-29,2023,01,0.0436843878,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-09,2023,03,0.2012992813,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-12,2023,03,0.0009687849,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-16,2023,03,0.0010544417,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-17,2023,03,0.0189355551,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-18,2023,03,20.8173998064,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-23,2023,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-26,2023,03,0.9236085884,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-30,2023,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-03-31,2023,03,7.1087045762,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-04-05,2023,04,0.0159056398,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-04-07,2023,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-04-11,2023,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-04-16,2023,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-04-21,2023,04,0.3442960106,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-04-22,2023,04,0.0140606027,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-05-01,2023,05,9.517190454,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-05-05,2023,05,0.0005386897,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-05-08,2023,05,0.3465849054,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-05-11,2023,05,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-06-03,2023,06,0.0008230253,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-06-07,2023,06,0.0127485177,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-06-08,2023,06,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-06-18,2023,06,2.3316608346,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-06-19,2023,06,1.7306982431,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-06-25,2023,06,48.7618726323,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-07-06,2023,07,61.1258819377,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-07-26,2023,07,23.9733434426,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-08-07,2023,08,22.9528627991,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-08-11,2023,08,19.0790225256,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-08-13,2023,08,2.587827535,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-08-23,2023,08,33.5502199105,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-08-28,2023,08,0.2644803029,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-09-03,2023,09,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-09-08,2023,09,11.5633181003,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-09-13,2023,09,1.8041432099,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-09-21,2023,09,0.7023084541,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-09-25,2023,09,0.0260214004,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-10-11,2023,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-10-17,2023,10,14.2675470898,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-10-18,2023,10,0.0023514291,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-10-21,2023,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-10-25,2023,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-10-29,2023,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-10-31,2023,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-01,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-03,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-13,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-14,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-16,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-17,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-19,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-11-20,2023,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-12-02,2023,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-12-04,2023,12,0.1364354937,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-12-05,2023,12,0.1649537415,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-12-06,2023,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-12-14,2023,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-12-15,2023,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2023-12-16,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-02,2023,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-03,2023,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-04,2023,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-06,2023,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-10,2023,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-21,2023,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-29,2023,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-01-31,2023,01,8.3917085521,NRSC VIC MODEL
Uttarakhand,Nainital,2023-02-01,2023,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-02-04,2023,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-02-06,2023,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-02-15,2023,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-02-24,2023,02,0.1012770822,NRSC VIC MODEL
Uttarakhand,Nainital,2023-03-02,2023,03,0.046490692,NRSC VIC MODEL
Uttarakhand,Nainital,2023-03-04,2023,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-03-05,2023,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-03-17,2023,03,0.570311171,NRSC VIC MODEL
Uttarakhand,Nainital,2023-03-22,2023,03,10.4691498942,NRSC VIC MODEL
Uttarakhand,Nainital,2023-03-23,2023,03,0.0009426504,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-05,2023,04,0.2656530294,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-08,2023,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-09,2023,04,5.77016e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-16,2023,04,0.00268169,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-18,2023,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-19,2023,04,0.0234079028,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-20,2023,04,2.1044035488,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-21,2023,04,1.0589709856,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-22,2023,04,0.9854218561,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-26,2023,04,0.19980404,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-27,2023,04,0.0002369525,NRSC VIC MODEL
Uttarakhand,Nainital,2023-04-28,2023,04,3.763080063,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-11,2023,05,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-15,2023,05,0.0026438166,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-18,2023,05,3.398165049,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-19,2023,05,0.0122127254,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-22,2023,05,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-27,2023,05,0.9925833808,NRSC VIC MODEL
Uttarakhand,Nainital,2023-05-29,2023,05,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-06,2023,06,2.382982149,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-09,2023,06,0.0622788538,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-11,2023,06,0.0018232657,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-12,2023,06,0.0649478105,NRSC VIC MODEL
Uttarakhand,Nainital,2023-06-17,2023,06,0.0031115391,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-08,2023,07,36.7904655926,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-12,2023,07,24.5973413264,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-13,2023,07,18.2294705727,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-17,2023,07,1.5996768698,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-18,2023,07,5.2871169578,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-21,2023,07,0.1567750331,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-23,2023,07,2.4306816364,NRSC VIC MODEL
Uttarakhand,Nainital,2023-07-31,2023,07,1.0088690365,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-04,2023,08,24.5136844495,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-07,2023,08,28.1851980765,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-08,2023,08,37.6045210972,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-10,2023,08,26.2388716191,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-14,2023,08,34.8278164634,NRSC VIC MODEL
Uttarakhand,Nainital,2023-08-31,2023,08,0.8668284572,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-10,2023,09,31.5930689303,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-12,2023,09,0.0731786452,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-22,2023,09,1.3735724261,NRSC VIC MODEL
Uttarakhand,Nainital,2023-09-25,2023,09,0.6373243966,NRSC VIC MODEL
Uttarakhand,Nainital,2023-10-08,2023,10,0.0002978582,NRSC VIC MODEL
Uttarakhand,Nainital,2023-10-17,2023,10,20.1985655713,NRSC VIC MODEL
Uttarakhand,Nainital,2023-10-25,2023,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-10-26,2023,10,0.2842164386,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-02,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-04,2023,11,7.10533e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-05,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-11-21,2023,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-03,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-04,2023,12,3.7725416902,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-07,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-11,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-15,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-16,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-21,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-24,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-27,2023,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2023-12-30,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-23,2023,01,0.0015915864,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-25,2023,01,2.894855938,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-01-30,2023,01,2.535260381,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-04,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-05,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-08,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-11,2023,02,0.1242643854,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-15,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-16,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-20,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-23,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-27,2023,02,0.2939874507,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-02-28,2023,02,0.0343042769,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-01,2023,03,0.0140293945,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-02,2023,03,0.0417722154,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-03,2023,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-04,2023,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-08,2023,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-22,2023,03,4.600609941,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-24,2023,03,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-27,2023,03,0.0640991476,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-03-31,2023,03,2.5305753191,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-04,2023,04,0.1312182856,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-06,2023,04,2.0898e-05,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-24,2023,04,0.0252375417,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-25,2023,04,0.0929632957,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-04-30,2023,04,0.6882685827,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-04,2023,05,12.002754478,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-06,2023,05,0.0382345206,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-08,2023,05,0.0684379785,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-09,2023,05,0.0174667957,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-12,2023,05,0.0048033884,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-17,2023,05,0.0235961978,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-19,2023,05,0.0344629345,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-24,2023,05,5.8357163332,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-27,2023,05,1.0980749064,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-05-28,2023,05,0.3576402651,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-08,2023,06,0.0117032565,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-16,2023,06,0.0020007132,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-24,2023,06,2.6901996572,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-06-29,2023,06,1.4145243682,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-05,2023,07,3.515955866,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-06,2023,07,26.154570428,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-11,2023,07,35.3873456431,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-12,2023,07,39.2381346782,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-13,2023,07,27.7570535636,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-14,2023,07,31.6898367108,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-16,2023,07,7.9923972194,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-17,2023,07,0.7670051159,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-18,2023,07,16.4742459397,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-20,2023,07,2.3846434028,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-28,2023,07,7.2990430267,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-07-31,2023,07,9.0648130832,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-07,2023,08,11.9673195179,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-09,2023,08,49.439740955,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-16,2023,08,0.0605702447,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-17,2023,08,1.8214735773,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-08-21,2023,08,0.6815442934,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-12,2023,09,1.577652979,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-16,2023,09,2.8990356353,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-17,2023,09,4.5941579009,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-21,2023,09,1.2634950416,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-09-29,2023,09,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-01,2023,10,0.1314130813,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-11,2023,10,0.0105797321,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-14,2023,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-15,2023,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-25,2023,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-28,2023,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-30,2023,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-10-31,2023,10,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-01,2023,11,0.0026968803,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-03,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-12,2023,11,2.0898e-05,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-17,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-22,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-11-24,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-05,2023,12,1.4071199017,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-12,2023,12,0.0265783525,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-18,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-21,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-28,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2023-12-31,2023,12,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-10,2023,01,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-14,2023,01,0.6630905721,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-19,2023,01,0.0009509184,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-01-28,2023,01,1.1533222754,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-09,2023,02,0.8451147599,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-12,2023,02,19.0056268116,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-17,2023,02,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-18,2023,02,0.0418657919,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-23,2023,02,0.0690066337,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-02-24,2023,02,0.7667869116,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-03,2023,03,0.0033867821,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-08,2023,03,0.0519982027,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-09,2023,03,0.9292157061,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-17,2023,03,1.77161044,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-23,2023,03,0.6453801384,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-26,2023,03,0.7069475839,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-03-29,2023,03,0.2134956656,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-06,2023,04,0.0002870154,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-09,2023,04,0.1830269541,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-13,2023,04,0.7015266481,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-15,2023,04,0.0009493055,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-16,2023,04,0.1810947635,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-17,2023,04,0.0097101894,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-04-20,2023,04,9.4701418359,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-03,2023,05,5.6478842864,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-06,2023,05,0.130525061,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-19,2023,05,0.3348726284,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-23,2023,05,0.3093391346,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-25,2023,05,5.4266260442,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-27,2023,05,3.1207634612,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-05-31,2023,05,0.415042097,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-06-14,2023,06,3.8890912666,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-06-23,2023,06,11.9283909058,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-06-24,2023,06,6.2042595977,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-06-27,2023,06,0.5736589546,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-02,2023,07,6.3532335731,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-06,2023,07,7.3997252403,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-07,2023,07,3.1687202093,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-23,2023,07,6.2398179456,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-24,2023,07,1.3678819244,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-07-28,2023,07,3.6628884642,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-02,2023,08,17.5527627523,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-08,2023,08,8.4617125324,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-14,2023,08,24.0183676899,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-19,2023,08,3.2596112129,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-20,2023,08,4.0332591943,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-21,2023,08,3.8932102523,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-23,2023,08,16.5032518654,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-08-26,2023,08,3.5729908018,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-01,2023,09,0.593078455,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-13,2023,09,1.8553495573,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-22,2023,09,4.325041678,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-25,2023,09,0.5622632745,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-09-28,2023,09,0.2878290177,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-08,2023,10,2.7417259853,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-16,2023,10,1.4493838013,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-27,2023,10,0.056097151,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-10-31,2023,10,0.011308408,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-17,2023,11,0,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-11-26,2023,11,0.0027553482,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-01,2023,12,1.1574989818,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-08,2023,12,0.0585246825,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-13,2023,12,1.1592143206,NRSC VIC MODEL
Uttarakhand,Pithoragarh,2023-12-14,2023,12,0.4068697575,NRSC VIC MODEL
